Date,Close,Returns,LogReturns
2025-01-15,100504.4921875,4.11299996325778,4.030666140622702
2025-01-16,99756.90625,-0.7438333563293043,-0.7466135920999606
2025-01-17,104462.0390625,4.716598568833419,4.608745388695783
2025-01-18,104408.0703125,-0.051663504258914195,-0.05167685444558994
2025-01-19,101089.609375,-3.1783567377192568,-3.2299629277246487
2025-01-20,102016.6640625,0.9170622908047932,0.9128828074566007
2025-01-21,106146.265625,4.047967653568851,3.9681834258762914
2025-01-22,103653.0703125,-2.3488299826845638,-2.376854699304226
2025-01-23,103960.171875,0.2962783076025932,0.2958402684215798
2025-01-24,104819.484375,0.8265785680243276,0.8231811162781291
2025-01-25,104714.6484375,-0.10001569662844156,-0.10006574570037008
2025-01-26,102682.5,-1.9406534499448846,-1.9597313563924394
2025-01-27,102087.6875,-0.5792734886665207,-0.5809577851448121
2025-01-28,101332.4765625,-0.7397669160641884,-0.7425167615395996
2025-01-29,103703.2109375,2.3395602825692086,2.31261207465303
2025-01-30,104735.3046875,0.9952379879751394,0.9903181107726793
2025-01-31,102405.0234375,-2.2249243050878498,-2.2500491172309003
2025-02-01,100655.90625,-1.7080384621634526,-1.7227936971828708
2025-02-02,97688.9765625,-2.947596219670423,-2.9919108206548826
2025-02-03,101405.421875,3.804365081173988,3.7337836664646873
2025-02-04,97871.8203125,-3.4846278405663456,-3.546789334061943
2025-02-05,96615.4453125,-1.2836943218062724,-1.2920048753753386
2025-02-06,96593.296875,-0.022924323774897726,-0.022926951799646017
2025-02-07,96529.0859375,-0.06647556256734743,-0.06649766736617645
2025-02-08,96482.453125,-0.04830959709924976,-0.04832126994466366
2025-02-09,96500.09375,0.018283765004545316,0.018282093727943365
2025-02-10,97437.5546875,0.9714611676219231,0.9667728227994937
2025-02-11,95747.4296875,-1.7345724709743937,-1.749792436938306
2025-02-12,97885.859375,2.233406885677658,2.2088315919347465
2025-02-13,96623.8671875,-1.2892487184132717,-1.2976316589520154
2025-02-14,97508.96875,0.9160278803397981,0.9118577917229297
2025-02-15,97580.3515625,0.07320640697474623,0.07317962415499839
2025-02-16,96175.03125,-1.4401672980240199,-1.4506383627455663
2025-02-17,95773.3828125,-0.41762236235300954,-0.41849684006622395
2025-02-18,95539.546875,-0.24415545387781457,-0.2444539993484723
2025-02-19,96635.609375,1.1472343504350446,1.140703518992484
2025-02-20,98333.9375,1.7574558032842136,1.7421911358032411
2025-02-21,96125.546875,-2.245807176184722,-2.271409470424543
2025-02-22,96577.7578125,0.47043783073406065,0.46933473021967204
2025-02-23,96273.921875,-0.31460239332733453,-0.3150983070341726
2025-02-24,91418.171875,-5.043681513571874,-5.175320553649131
2025-02-25,88736.171875,-2.9337712021491935,-2.9776669354997205
2025-02-26,84347.0234375,-4.94629004695274,-5.07280862209709
2025-02-27,84704.2265625,0.4234922709094535,0.42259806609508904
2025-02-28,84373.0078125,-0.3910297790814532,-0.3917962993897036
2025-03-01,86031.9140625,1.9661575342751147,1.9470783362415744
2025-03-02,94248.3515625,9.550452979612857,9.121501495686516
2025-03-03,86065.671875,-8.682040111941614,-9.08227048294561
2025-03-04,87222.1953125,1.3437685575495406,1.3348200634372371
2025-03-05,90623.5625,3.899657851208138,3.825541905303624
2025-03-06,89961.7265625,-0.7303133084179958,-0.7329931515325766
2025-03-07,86742.671875,-3.57824911826653,-3.64383782693103
2025-03-08,86154.59375,-0.6779571257010009,-0.6802656950121628
2025-03-09,80601.0390625,-6.44603432710168,-6.6631743221532185
2025-03-10,78532.0,-2.567012890361897,-2.6005355987276975
2025-03-11,82862.2109375,5.513944554449135,5.3672934065124736
2025-03-12,83722.359375,1.0380466895202334,1.0326959815815329
2025-03-13,81066.703125,-3.17197970748182,-3.223376776091148
2025-03-14,83969.1015625,3.580259620308812,3.517658147592443
2025-03-15,84343.109375,0.44541123525254633,0.444422215127116
2025-03-16,82579.6875,-2.0907717157540473,-2.1129378542194646
2025-03-17,84075.6875,1.8115835083536647,1.7953698574085317
2025-03-18,82718.5,-1.6142449028442418,-1.6274157682194461
2025-03-19,86854.2265625,4.9997601050550955,4.8787879453061045
2025-03-20,84167.1953125,-3.093725379117185,-3.1425915618310603
2025-03-21,84043.2421875,-0.14727011460912154,-0.14737866362900665
2025-03-22,83832.484375,-0.25077306278807887,-0.25108802510379663
2025-03-23,86054.375,2.6503933905394295,2.615878981767563
2025-03-24,87498.9140625,1.6786352378946434,1.6647018673748026
2025-03-25,87471.703125,-0.031098600241552532,-0.031103436859010326
2025-03-26,86900.8828125,-0.652577110204744,-0.6547157036869115
2025-03-27,87177.1015625,0.3178549412391707,0.3173508503236142
2025-03-28,84353.1484375,-3.2393289916566204,-3.2929565500329083
2025-03-29,82597.5859375,-2.0812056603918605,-2.1031680008127642
2025-03-30,82334.5234375,-0.3184869109843613,-0.31899515997126565
2025-03-31,82548.9140625,0.26038970780313253,0.2600512811616096
2025-04-01,85169.171875,3.17418810684309,3.1248520531568382
2025-04-02,82485.7109375,-3.1507420800550134,-3.2014458322985253
2025-04-03,83102.828125,0.7481504135517403,0.7453656492041082
2025-04-04,83843.8046875,0.8916382019940938,0.8876865806506007
2025-04-05,83504.796875,-0.4043325726492686,-0.4051522069073574
2025-04-06,78214.484375,-6.3353396427263675,-6.544922522509501
2025-04-07,79235.3359375,1.305195029613082,1.2967507560798075
2025-04-08,76271.953125,-3.739976334343409,-3.811707626174969
2025-04-09,82573.953125,8.26253916648998,7.9389009442381075
2025-04-10,79626.140625,-3.56990599146636,-3.6351854577404503
2025-04-11,83404.8359375,4.745546227457886,4.636385379527455
2025-04-12,85287.109375,2.256791727173346,2.231702948856747
2025-04-13,83684.9765625,-1.878516957885823,-1.8963852136872177
2025-04-14,84542.390625,1.0245734631468162,1.0193602875445014
2025-04-15,83668.9921875,-1.033089354397465,-1.0384627625774925
2025-04-16,84033.8671875,0.4360934564412222,0.43514532442251164
2025-04-17,84895.75,1.025637449930672,1.0204134780153822
2025-04-18,84450.8046875,-0.5241078764249063,-0.5254861395886236
2025-04-19,85063.4140625,0.7254038339443714,0.7227854353502602
2025-04-20,85174.3046875,0.13036230231544543,0.13027740444132618
2025-04-21,87518.90625,2.7527099529631727,2.715504127854292
2025-04-22,93441.890625,6.767662701452015,6.548491099549585
2025-04-23,93699.109375,0.27527134594511615,0.274893168226587
2025-04-24,93943.796875,0.26114175645013393,0.2608013738239919
2025-04-25,94720.5,0.8267742531563593,0.8233751969906926
2025-04-26,94646.9296875,-0.07767095032226168,-0.07770112983303527
2025-04-27,93754.84375,-0.942540809771053,-0.9470108357138425
2025-04-28,94978.75,1.3054325526514532,1.2969852186459676
2025-04-29,94284.7890625,-0.7306486319308303,-0.7333309425444723
2025-04-30,94207.3125,-0.08217291810309613,-0.08220669855229902
2025-05-01,96492.3359375,2.425526614507767,2.396577889618816
2025-05-02,96910.0703125,0.43291974532626565,0.43198534363241065
2025-05-03,95891.796875,-1.0507405827035687,-1.0562998380901132
2025-05-04,94315.9765625,-1.6433317174712747,-1.6569841900567834
2025-05-05,94748.0546875,0.45811763897039004,0.4570714740087168
2025-05-06,96802.4765625,2.168299794413664,2.145126552947202
2025-05-07,97032.3203125,0.23743581586117557,0.23715438242239512
2025-05-08,103241.4609375,6.3990437464578775,6.2026403533745516
2025-05-09,102970.8515625,-0.2621130818400763,-0.2624571996284568
2025-05-10,104696.328125,1.6756941758927724,1.6618093181868365
2025-05-11,104106.359375,-0.5635047193781384,-0.5650983970075977
2025-05-12,102812.953125,-1.242389281274392,-1.2501714607270615
2025-05-13,104169.8125,1.3197358248725033,1.3111031807523907
2025-05-14,103539.4140625,-0.6051642240404331,-0.6070027639406428
2025-05-15,103744.640625,0.198211052629782,0.19801487371228355
2025-05-16,103489.2890625,-0.24613470244020386,-0.2464381118651062
2025-05-17,103191.0859375,-0.28814878109744146,-0.28856472892223484
2025-05-18,106446.0078125,3.154266519659865,3.1055414958406478
2025-05-19,105606.1796875,-0.7889709931436006,-0.7920998372646527
2025-05-20,106791.0859375,1.1220046530480143,1.1157568710076757
2025-05-21,109678.078125,2.7034018449719976,2.6675054496876065
2025-05-22,111673.28125,1.8191448638679386,1.802796394236439
2025-05-23,107287.796875,-3.9270668202023518,-4.006256233899459
2025-05-24,107791.15625,0.4691674073487251,0.4680702474076876
2025-05-25,109035.390625,1.1543009819045436,1.1476897551184373
2025-05-26,109440.3671875,0.3714175371671846,0.3707294854029425
2025-05-27,108994.640625,-0.4072780217708405,-0.408109657520394
2025-05-28,107802.328125,-1.0939184653144474,-1.0999457493792042
2025-05-29,105641.7578125,-2.004196337944353,-2.0245528009254556
2025-05-30,103998.5703125,-1.5554336978341854,-1.5676574887611796
2025-05-31,104638.09375,0.6149348357177731,0.6130518270315466
2025-06-01,105652.1015625,0.9690618169351017,0.9643965283822334
2025-06-02,105881.53125,0.21715582000447764,0.21692037754339633
2025-06-03,105432.46875,-0.42411787466475337,-0.42501980559301383
2025-06-04,104731.984375,-0.6643915136436584,-0.6666084188030525
2025-06-05,101575.953125,-3.0134359325224014,-3.0597731847037197
2025-06-06,104390.34375,2.7707252931573167,2.733035306445883
2025-06-07,105615.625,1.1737496074678777,1.1669145986995246
2025-06-08,105793.6484375,0.16855786016509722,0.16841596083658347
2025-06-09,110294.1015625,4.253991795791734,4.165996456486783
2025-06-10,110257.234375,-0.03342625487465778,-0.03343184269246601
2025-06-11,108686.625,-1.4244955298426398,-1.434738860972619
2025-06-12,105929.0546875,-2.5371753999169577,-2.569916684533185
2025-06-13,106090.96875,0.15285141831733462,0.15273471943905204
2025-06-14,105472.40625,-0.5830491579897124,-0.5847555254663668
2025-06-15,105552.0234375,0.0754862720314664,0.07545779547483325
2025-06-16,106796.7578125,1.1792615001237072,1.1723623976989297
2025-06-17,104601.1171875,-2.0559056941174436,-2.077333636181369
2025-06-18,104883.328125,0.2697972498650669,0.26943395038619067
2025-06-19,104684.2890625,-0.1897718789613423,-0.18995217392710328
2025-06-20,103309.6015625,-1.3131746055793259,-1.321872977093919
2025-06-21,102257.40625,-1.0184874363913243,-1.0237095073649534
2025-06-22,100987.140625,-1.2422235919953284,-1.2500036871865046
2025-06-23,105577.7734375,4.545759771084712,4.44546821160779
2025-06-24,106045.6328125,0.4431419225533917,0.4421629398587352
2025-06-25,107361.2578125,1.2406215749838134,1.2329889288552447
2025-06-26,106960.0,-0.3737454466123835,-0.374445620028651
2025-06-27,107088.4296875,0.12007263229245613,0.12000060276006601
2025-06-28,107327.703125,0.22343537784448309,0.2231861322037002
2025-06-29,108385.5703125,0.9856422495764683,0.9808164803266641
2025-06-30,107135.3359375,-1.1535062936840146,-1.1602107852204921
2025-07-01,105698.28125,-1.3413452013053329,-1.350422499373105
2025-07-02,108859.3203125,2.990624847553991,2.946777720135706
2025-07-03,109647.9765625,0.7244728772290987,0.7218611789243166
2025-07-04,108034.3359375,-1.4716556343200904,-1.4825919147368483
2025-07-05,108231.1796875,0.18220480395592098,0.18203901235928527
2025-07-06,109232.0703125,0.9247710575546852,0.9205212306969758
2025-07-07,108299.8515625,-0.8534295352390808,-0.8570920982479693
2025-07-08,108950.2734375,0.6005750382996888,0.5987787747688724
2025-07-09,111326.5546875,2.1810695604753683,2.1576245274881947
2025-07-10,115987.203125,4.1864660687494615,4.101205071842649
2025-07-11,117516.9921875,1.3189291760499877,1.3103070357299034
2025-07-12,117435.2265625,-0.06957770402219454,-0.0696019205401959
2025-07-13,119116.1171875,1.4313342548076147,1.4211873752884077
2025-07-14,119849.703125,0.6158578325259345,0.613969178492453
2025-07-15,117777.1875,-1.729262210051885,-1.7443885857792256
2025-07-16,118738.5078125,0.816219450392297,0.8129063950949824
2025-07-17,119289.84375,0.4643278306736054,0.46325315439855774
2025-07-18,118003.2265625,-1.078563897020779,-1.0844225617985717
2025-07-19,117939.9765625,-0.053600229283989886,-0.05361459934203851
2025-07-20,117300.7890625,-0.541960002562214,-0.543433933607363
2025-07-21,117439.5390625,0.11828564931994912,0.11821574696331473
2025-07-22,119995.4140625,2.176332622218302,2.1529885923986694
2025-07-23,118754.9609375,-1.0337504434577038,-1.0391307548023083
2025-07-24,118368.0,-0.32584822936673197,-0.32638027078905846
2025-07-25,117635.8828125,-0.6185093838706357,-0.6204300770341844
2025-07-26,117947.3671875,0.2647868724685587,0.2644369296284202
2025-07-27,119448.4921875,1.2727075099638885,1.2646766556765232
2025-07-28,117924.4765625,-1.2758768211219684,-1.2840860304521964
2025-07-29,117922.1484375,-0.0019742508661990676,-0.001974270354787984
2025-07-30,117831.1875,-0.07713643170961237,-0.07716619716275346
2025-07-31,115758.203125,-1.7592832754910526,-1.7749425967369021
2025-08-01,113320.0859375,-2.1062154747402473,-2.1287126462378603
2025-08-02,112526.9140625,-0.6999393518263508,-0.702400418011523
2025-08-03,114217.671875,1.5025363723748075,1.4913601071925728
2025-08-04,115071.8828125,0.7478798363486527,0.7450970809323143
2025-08-05,114141.4453125,-0.8085706753543476,-0.8118573366820805
2025-08-06,115028.0,0.7767158415357134,0.773714933047947
2025-08-07,117496.8984375,2.1463456180234486,2.1236359971131913
2025-08-08,116688.7265625,-0.68782400705657,-0.6902004196733544
2025-08-09,116500.359375,-0.16142706587778388,-0.16155749975506004
2025-08-10,119306.7578125,2.408918266480664,2.380361527108938
2025-08-11,118731.4453125,-0.4822128356753663,-0.4833792329587668
2025-08-12,120172.90625,1.2140515376580119,1.206741041296172
2025-08-13,123344.0625,2.6388279596092357,2.604611531030144
2025-08-14,118359.578125,-4.041122267235197,-4.125044324166835
2025-08-15,117398.3515625,-0.8121240187970669,-0.8154397097906272
2025-08-16,117491.3515625,0.07921746665282559,0.0791861061786004
2025-08-17,117453.0625,-0.032588834829794244,-0.0325941461445338
2025-08-18,116252.3125,-1.022323279139703,-1.027584894774574
2025-08-19,112831.1796875,-2.9428514056440758,-2.987022020521921
2025-08-20,114274.7421875,1.2794003430595335,1.2712851606869349
2025-08-21,112419.03125,-1.623902974513114,-1.6372327846506682
2025-08-22,116874.0859375,3.962900798880531,3.8863926424778232
2025-08-23,115374.328125,-1.2832252765613172,-1.2915297318543015
2025-08-24,113458.4296875,-1.6605933647771742,-1.674535783150271
2025-08-25,110124.3515625,-2.9385900493979156,-2.9826315528831895
2025-08-26,111802.65625,1.5240086898922645,1.512512333952803
2025-08-27,111222.0625,-0.5193022862549412,-0.520655346926939
2025-08-28,112544.8046875,1.189280397942638,1.1822640333317675
2025-08-29,108410.8359375,-3.6731759955323295,-3.742335971466304
2025-08-30,108808.0703125,0.3664157476186425,0.36574608046354445
2025-08-31,108236.7109375,-0.525107534173741,-0.5264910692760397
2025-09-01,109250.59375,0.9367272930950854,0.9323672098976381
2025-09-02,111200.5859375,1.7848801737061493,1.7691382281182146
2025-09-03,111723.2109375,0.4699840343410866,0.4688830576405435
2025-09-04,110723.6015625,-0.8947195185422974,-0.898746169776838
2025-09-05,110650.984375,-0.06558419928113235,-0.06560571512495267
2025-09-06,110224.6953125,-0.38525555367432407,-0.38599957441809024
2025-09-07,111167.6171875,0.8554542812086785,0.8518160055379413
2025-09-08,112071.4296875,0.8130177859939192,0.8097306013038337
2025-09-09,111530.546875,-0.4826232823193166,-0.4837916692699648
2025-09-10,113955.359375,2.174124101370767,2.1508270891820573
2025-09-11,115507.5390625,1.3620945043858246,1.3529013824572131
2025-09-12,116101.578125,0.5142859655061782,0.5129680319349263
2025-09-13,115950.5078125,-0.13011908618274504,-0.13020381457220276
2025-09-14,115407.65625,-0.46817523505617853,-0.4692746079796957
2025-09-15,115444.875,0.03224981011604733,0.0322446109825618
2025-09-16,116843.1875,1.2112382641498831,1.2039614740681204
2025-09-17,116468.5078125,-0.32066883445814875,-0.3211840787451935
2025-09-18,117137.203125,0.5741425944741474,0.5725006775122413
2025-09-19,115688.859375,-1.2364506846338497,-1.2441583362179642
2025-09-20,115721.9609375,0.028612575730124767,0.02860848311332532
2025-09-21,115306.09375,-0.3593675600818802,-0.3600148364976797
2025-09-22,112748.5078125,-2.218083931492132,-2.243053331974822
2025-09-23,112014.5,-0.651013327573835,-0.6531416615244119
2025-09-24,113328.6328125,1.1731809832655538,1.166352569712314
2025-09-25,109049.2890625,-3.776048156409062,-3.8491879643615556
2025-09-26,109712.828125,0.608476284627324,0.606632543055882
2025-09-27,109681.9453125,-0.028148770775293652,-0.028152733285390488
2025-09-28,112122.640625,2.225248016477188,2.2008506441889
2025-09-29,114400.3828125,2.031473906432546,2.0111147409077907
2025-09-30,114056.0859375,-0.3009577997342028,-0.3014115884239906
2025-10-01,118648.9296875,4.026829179914837,3.9478652767795013
2025-10-02,120681.2578125,1.7128920845327356,1.6983874858595087
2025-10-03,122266.53125,1.3136036748664148,1.3050507216426515
2025-10-04,122425.4296875,0.1299606980548873,0.12987632223538373
2025-10-05,123513.4765625,0.8887425412982486,0.8848164694084895
2025-10-06,124752.53125,1.0031736794915869,0.9981752928713129
2025-10-07,121451.3828125,-2.6461574802715715,-2.681798376519831
2025-10-08,123354.8671875,1.567280940669602,1.5551259305387295
2025-10-09,121705.5859375,-1.3370216251727518,-1.346040236705057
2025-10-10,113214.3671875,-6.976852117831744,-7.232182184699049
2025-10-11,110807.8828125,-2.125599811033263,-2.1485160033407134
2025-10-12,115169.765625,3.9364372838716077,3.8609346343899698
2025-10-13,115271.078125,0.0879679657679322,0.08792929662890046
2025-10-14,113118.6640625,-1.8672628880645359,-1.884916344559421
